id,score,gen,ancestral,copy,time alive,feeding,xi,yi,xfi,yfi
655,6,0,-1,False,0.5492396354675293,0,360,430,390,20
689,6,0,-1,False,1.0678765773773193,0,150,360,220,330
793,6,0,-1,False,0.744086503982544,0,100,180,300,440
813,6,0,-1,False,20.066059589385986,0,60,450,20,120
824,6,0,-1,False,1.2154293060302734,0,120,420,150,440
829,6,0,-1,False,0.41823625564575195,0,440,300,300,420
849,6,0,-1,False,0.3552553653717041,0,30,80,100,50
894,6,0,-1,False,20.06231117248535,0,90,140,280,420
947,6,0,-1,False,0.4147477149963379,0,400,470,430,80
990,6,0,-1,False,20.058399438858032,0,440,130,350,170
1026,6,0,-1,False,1.2222981452941895,0,180,420,300,440
1081,6,0,-1,False,1.1287527084350586,0,20,100,470,130
1098,6,0,-1,False,1.0741477012634277,0,430,160,360,120
1131,6,0,-1,False,20.052229642868042,0,160,210,90,180
1201,6,0,-1,False,1.0897433757781982,0,400,150,320,130
1254,6,0,-1,False,0.777888298034668,0,430,270,150,300
1324,6,0,-1,False,20.04399871826172,0,320,120,360,150
1346,6,0,-1,False,20.043092250823975,0,330,100,300,150
1453,6,0,-1,False,20.038763999938965,0,420,230,390,200
1517,6,0,-1,False,20.03498888015747,0,300,40,430,70
1593,6,0,-1,False,1.3792345523834229,0,40,210,40,50
1606,6,0,-1,False,20.03135633468628,0,50,350,400,120
1610,6,0,-1,False,20.031168222427368,0,300,340,400,370
1707,6,0,-1,False,0.7738869190216064,0,290,290,280,260
1716,6,0,-1,False,0.6785247325897217,0,220,300,70,330
1753,6,0,-1,False,0.34931516647338867,0,270,440,210,420
1856,6,0,-1,False,0.21759700775146484,0,450,180,480,310
1888,6,0,-1,False,0.7220242023468018,0,170,150,140,420
1910,6,0,-1,False,0.24897098541259766,0,30,30,130,80
1923,6,0,-1,False,0.9337537288665771,0,340,230,470,220
1924,6,0,-1,False,0.24870681762695312,0,270,30,230,130
1988,6,0,-1,False,0.21394872665405273,0,80,50,270,20
8,3,0,-1,False,20.101611852645874,0,310,280,290,200
47,3,0,-1,False,0.41028857231140137,0,90,400,70,90
72,3,0,-1,False,20.09889507293701,0,120,420,90,360
88,3,0,-1,False,0.9881002902984619,0,330,260,350,200
130,3,0,-1,False,1.1072745323181152,0,50,130,400,150
157,3,0,-1,False,0.6608829498291016,0,370,330,20,350
158,3,0,-1,False,20.094462633132935,0,230,280,250,150
203,3,0,-1,False,0.5309765338897705,0,190,370,370,390
221,3,0,-1,False,1.3226125240325928,0,310,90,270,110
280,3,0,-1,False,0.6836252212524414,0,260,160,210,170
303,3,0,-1,False,20.087905406951904,0,320,90,350,100
351,3,0,-1,False,20.085920095443726,0,480,340,300,130
362,3,0,-1,False,0.8060634136199951,0,140,170,160,340
386,3,0,-1,False,1.1534032821655273,0,100,130,110,60
417,3,0,-1,False,1.2158005237579346,0,310,310,160,280
451,3,0,-1,False,20.08177423477173,0,220,370,130,270
494,3,0,-1,False,0.29915452003479004,0,360,60,180,40
528,3,0,-1,False,1.111504077911377,0,160,180,180,210
533,3,0,-1,False,20.07794189453125,0,110,200,270,440
574,3,0,-1,False,0.9101769924163818,0,220,140,240,30
578,3,0,-1,False,20.07608938217163,0,420,460,440,130
619,3,0,-1,False,0.6132609844207764,0,330,160,120,140
697,3,0,-1,False,0.86311936378479,0,370,290,350,250
816,3,0,-1,False,0.5443964004516602,0,380,40,270,60
846,3,0,-1,False,0.981245756149292,0,130,240,210,220
973,3,0,-1,False,20.05909562110901,0,340,260,320,450
1001,3,0,-1,False,20.057934522628784,0,260,250,80,180
1022,3,0,-1,False,20.05708885192871,0,290,30,310,120
1053,3,0,-1,False,20.05581831932068,0,380,210,270,80
1124,3,0,-1,False,20.052531480789185,0,300,70,110,450
1172,3,0,-1,False,0.3140897750854492,0,100,450,240,130
1175,3,0,-1,False,20.05045175552368,0,60,120,460,140
1205,3,0,-1,False,1.1574773788452148,0,160,420,320,400
1256,3,0,-1,False,20.047230005264282,0,80,380,450,400
1263,3,0,-1,False,1.295656681060791,0,230,420,330,400
1306,3,0,-1,False,20.04473042488098,0,30,40,50,230
1352,3,0,-1,False,1.1193995475769043,0,90,100,280,120
1369,3,0,-1,False,20.04217553138733,0,440,420,40,220
1423,3,0,-1,False,0.861823320388794,0,380,320,340,340
1431,3,0,-1,False,0.6998889446258545,0,470,300,90,320
1483,3,0,-1,False,0.7925739288330078,0,450,210,80,190
1568,3,0,-1,False,20.032864332199097,0,270,50,280,30
1651,3,0,-1,False,0.6671020984649658,0,170,150,190,420
1701,3,0,-1,False,0.22139596939086914,0,230,450,190,470
1721,3,0,-1,False,0.8394594192504883,0,190,320,170,70
1749,3,0,-1,False,1.109513759613037,0,210,410,190,390
1799,3,0,-1,False,0.37880873680114746,0,400,280,420,120
1825,3,0,-1,False,0.9580490589141846,0,310,130,380,80
1890,3,0,-1,False,20.007938146591187,0,280,300,100,160
715,2,0,-1,False,0.4516160488128662,0,80,210,340,50
7,1,0,-1,False,0.9916696548461914,0,190,50,200,480
28,1,0,-1,False,0.9505586624145508,0,340,290,160,280
104,1,0,-1,False,0.66249680519104,0,170,90,160,420
136,1,0,-1,False,0.5629820823669434,0,390,70,220,260
141,1,0,-1,False,0.8819646835327148,0,460,240,430,250
165,1,0,-1,False,20.09419059753418,0,430,460,340,390
177,1,0,-1,False,20.093661546707153,0,230,50,100,60
182,1,0,-1,False,0.3739638328552246,0,70,300,270,90
189,1,0,-1,False,0.5932071208953857,0,280,150,440,140
281,1,0,-1,False,20.088786125183105,0,110,440,190,340
318,1,0,-1,False,1.1192882061004639,0,180,380,80,370
422,1,0,-1,False,0.5878555774688721,0,210,150,80,140
449,1,0,-1,False,0.6787059307098389,0,180,370,170,410
563,1,0,-1,False,0.9313006401062012,0,350,290,90,280
639,1,0,-1,False,1.1446571350097656,0,420,120,410,70
706,1,0,-1,False,20.070455074310303,0,460,350,450,370
753,1,0,-1,False,20.068521738052368,0,370,270,30,260
754,1,0,-1,False,20.068483352661133,0,350,210,140,70
766,1,0,-1,False,20.067991018295288,0,90,320,470,80
810,1,0,-1,False,0.98244309425354,1,300,150,310,150
903,1,0,-1,False,20.06195068359375,0,460,230,450,190
957,1,0,-1,False,0.47833752632141113,0,470,120,420,110
966,1,0,-1,False,20.05936574935913,0,300,320,340,310
972,1,0,-1,False,0.3832247257232666,0,410,240,420,400
992,1,0,-1,False,0.41360044479370117,0,400,100,90,90
1009,1,0,-1,False,1.1801166534423828,0,430,70,420,440
1020,1,0,-1,False,0.21788311004638672,0,40,470,30,250
1069,1,0,-1,False,0.317047119140625,0,240,70,230,60
1078,1,0,-1,False,0.6041779518127441,0,200,140,240,150
1163,1,0,-1,False,1.1425673961639404,0,100,350,80,340
1170,1,0,-1,False,1.174278974533081,0,70,430,360,420
1203,1,0,-1,False,20.049350261688232,0,320,320,360,330
1268,1,0,-1,False,1.1553938388824463,0,320,120,310,220
1278,1,0,-1,False,20.045897006988525,0,440,470,210,400
1297,1,0,-1,False,1.0862278938293457,0,120,350,130,450
1304,1,0,-1,False,20.044809579849243,0,130,290,310,350
1326,1,0,-1,False,1.103055477142334,0,110,460,120,30
1332,1,0,-1,False,20.043659687042236,0,140,230,250,220
1336,1,0,-1,False,1.1027555465698242,0,110,380,180,470
1391,1,0,-1,False,0.3717813491821289,0,70,100,480,130
1448,1,0,-1,False,20.038988828659058,0,460,50,370,80
1567,1,0,-1,False,0.3659648895263672,0,170,410,220,420
1602,1,0,-1,False,0.9969542026519775,0,330,60,370,110
1603,1,0,-1,False,1.3789126873016357,0,460,210,480,220
1624,1,0,-1,False,20.030622959136963,0,260,470,260,430
1636,1,0,-1,False,0.7173566818237305,0,260,330,170,340
1639,1,0,-1,False,0.7648956775665283,0,110,270,150,280
1659,1,0,-1,False,20.02919888496399,0,150,350,120,230
1674,1,0,-1,False,1.1241748332977295,0,410,320,400,330
1715,1,0,-1,False,0.18721556663513184,0,460,170,470,110
1754,1,0,-1,False,0.7020385265350342,0,160,350,240,100
1757,1,0,-1,False,20.013297080993652,0,350,150,200,20
1826,1,0,-1,False,20.010483264923096,0,470,460,330,410
1827,1,0,-1,False,0.5359287261962891,0,350,210,360,270
1855,1,0,-1,False,0.6493666172027588,0,190,440,180,100
1859,1,0,-1,False,0.7228667736053467,0,460,220,120,210
1867,1,0,-1,False,0.31520867347717285,0,80,110,70,60
1,0,0,-1,False,0.9515566825866699,0,480,290,350,450
5,0,0,-1,False,0.34696245193481445,0,70,450,120,420
9,0,0,-1,False,0.951195478439331,0,110,290,70,390
11,0,0,-1,False,0.5671277046203613,0,380,140,40,190
15,0,0,-1,False,0.7444930076599121,0,270,300,250,170
16,0,0,-1,False,1.0516388416290283,0,450,160,160,150
18,0,0,-1,False,0.9713270664215088,0,210,300,130,360
19,0,0,-1,False,0.5669467449188232,0,140,380,400,480
21,0,0,-1,False,0.3465108871459961,0,70,350,110,380
23,0,0,-1,False,0.864126443862915,0,90,250,250,80
24,0,0,-1,False,0.5025439262390137,0,310,120,300,250
25,0,0,-1,False,20.100892066955566,0,210,110,190,110
26,0,0,-1,False,0.4420485496520996,0,400,90,50,320
27,0,0,-1,False,0.908280611038208,0,150,230,160,120
30,0,0,-1,False,1.0101587772369385,0,200,320,90,440
31,0,0,-1,False,1.165982961654663,0,230,400,260,440
32,0,0,-1,False,0.27935791015625,0,50,370,190,90
37,0,0,-1,False,0.6922354698181152,0,150,180,40,430
40,0,0,-1,False,0.37865328788757324,0,210,80,470,160
41,0,0,-1,False,0.27911996841430664,0,20,450,370,320
48,0,0,-1,False,0.5018661022186279,0,230,380,370,190
49,0,0,-1,False,0.5980494022369385,0,450,350,260,40
50,0,0,-1,False,0.4102060794830322,0,90,300,170,420
51,0,0,-1,False,0.37833595275878906,0,470,80,420,320
52,0,0,-1,False,0.6647050380706787,0,330,330,120,380
55,0,0,-1,False,1.495910882949829,0,260,430,360,470
57,0,0,-1,False,0.41002392768859863,0,410,80,210,240
59,0,0,-1,False,0.6914694309234619,0,310,180,350,290
60,0,0,-1,False,0.7681472301483154,0,210,210,260,260
62,0,0,-1,False,0.6914083957672119,0,320,100,210,270
65,0,0,-1,False,0.691335916519165,0,40,320,60,270
66,0,0,-1,False,0.44091320037841797,0,450,400,30,260
68,0,0,-1,False,1.1816983222961426,0,390,90,400,40
69,0,0,-1,False,20.09901261329651,0,60,200,150,200
70,0,0,-1,False,0.17343378067016602,0,150,480,40,310
73,0,0,-1,False,0.27828264236450195,0,50,240,420,260
74,0,0,-1,False,0.5646119117736816,0,270,140,130,430
75,0,0,-1,False,0.8154308795928955,0,410,230,440,370
76,0,0,-1,False,0.40877723693847656,0,130,90,190,310
78,0,0,-1,False,0.9481711387634277,0,240,210,40,220
79,0,0,-1,False,0.3111152648925781,0,120,60,60,410
81,0,0,-1,False,0.690129280090332,0,270,320,80,260
82,0,0,-1,False,0.5963547229766846,0,300,150,280,470
84,0,0,-1,False,1.1459033489227295,0,390,70,470,280
85,0,0,-1,False,0.47025084495544434,0,70,390,80,240
89,0,0,-1,False,0.564206600189209,0,250,360,380,190
92,0,0,-1,False,0.3765254020690918,0,30,80,200,240
93,0,0,-1,False,0.17215895652770996,0,280,480,430,150
97,0,0,-1,False,1.0071728229522705,0,320,200,420,190
98,0,0,-1,False,0.4081995487213135,0,410,280,50,230
100,0,0,-1,False,0.9877080917358398,0,190,80,30,280
103,0,0,-1,False,1.0891494750976562,0,140,150,60,480
107,0,0,-1,False,0.9875378608703613,0,470,310,150,340
108,0,0,-1,False,0.6893332004547119,0,280,320,410,220
115,0,0,-1,False,0.8375558853149414,0,60,260,110,30
117,0,0,-1,False,0.3432607650756836,0,190,430,90,150
118,0,0,-1,False,0.9871654510498047,0,180,310,240,440
119,0,0,-1,False,20.09622097015381,0,130,440,60,400
125,0,0,-1,False,0.27625322341918945,0,480,50,290,320
128,0,0,-1,False,0.7402834892272949,0,300,110,130,30
131,0,0,-1,False,0.3428812026977539,0,70,110,340,340
137,0,0,-1,False,1.423875331878662,0,290,390,210,390
140,0,0,-1,False,0.17095422744750977,0,410,480,450,370
142,0,0,-1,False,0.789419412612915,0,280,480,80,180
143,0,0,-1,False,0.34249281883239746,0,100,70,250,300
144,0,0,-1,False,20.09507465362549,0,140,320,460,310
145,0,0,-1,False,0.275667667388916,0,150,450,350,230
146,0,0,-1,False,0.17074227333068848,0,20,440,50,80
159,0,0,-1,False,0.6608047485351562,0,430,150,230,310
163,0,0,-1,False,0.3088414669036865,0,60,370,150,440
168,0,0,-1,False,0.2056136131286621,0,360,30,180,410
169,0,0,-1,False,0.9656341075897217,0,280,270,20,180
170,0,0,-1,False,0.9030001163482666,0,140,270,300,420
171,0,0,-1,False,0.24048423767089844,0,60,40,290,340
172,0,0,-1,False,0.5625078678131104,0,210,140,110,450
173,0,0,-1,False,0.1700899600982666,0,20,450,420,170
175,0,0,-1,False,1.2095680236816406,0,80,130,90,110
176,0,0,-1,False,1.0866074562072754,0,360,480,370,60
181,0,0,-1,False,0.34145665168762207,0,460,70,250,290
183,0,0,-1,False,0.7385339736938477,0,380,300,120,120
184,0,0,-1,False,0.6600568294525146,0,330,360,110,460
186,0,0,-1,False,20.093279361724854,0,90,250,330,250
187,0,0,-1,False,1.0041005611419678,0,180,30,70,380
194,0,0,-1,False,0.16950583457946777,0,120,20,130,480
195,0,0,-1,False,1.1593923568725586,0,110,220,110,40
198,0,0,-1,False,0.23973751068115234,0,450,40,130,180
199,0,0,-1,False,0.8801333904266357,0,90,260,260,350
201,0,0,-1,False,0.8115072250366211,0,230,50,330,30
204,0,0,-1,False,0.9018564224243164,0,230,130,80,430
207,0,0,-1,False,0.16922426223754883,0,110,20,460,390
208,0,0,-1,False,0.7122445106506348,0,110,190,160,360
210,0,0,-1,False,0.6239187717437744,0,240,160,230,380
211,0,0,-1,False,0.3731815814971924,0,420,420,130,210
214,0,0,-1,False,0.5617682933807373,0,310,360,470,100
215,0,0,-1,False,0.6860382556915283,0,120,180,300,400
216,0,0,-1,False,0.49660706520080566,0,380,240,240,280
217,0,0,-1,False,0.6859574317932129,0,330,320,140,120
218,0,0,-1,False,1.0654594898223877,0,350,60,360,250
219,0,0,-1,False,0.4358561038970947,0,340,400,310,60
220,0,0,-1,False,0.40471982955932617,0,170,90,400,180
222,0,0,-1,False,20.091763257980347,0,240,400,60,290
224,0,0,-1,False,0.6234965324401855,0,60,340,60,130
228,0,0,-1,False,1.0228981971740723,0,170,380,50,30
230,0,0,-1,False,20.091418743133545,0,360,40,50,170
231,0,0,-1,False,0.3726816177368164,0,420,240,360,330
235,0,0,-1,False,1.0649464130401611,0,150,340,20,430
237,0,0,-1,False,0.878913164138794,0,120,240,380,70
238,0,0,-1,False,0.3399989604949951,0,430,40,240,420
240,0,0,-1,False,0.30683135986328125,0,440,20,130,390
242,0,0,-1,False,0.4657721519470215,0,440,110,390,250
243,0,0,-1,False,0.5916876792907715,0,350,370,40,120
244,0,0,-1,False,0.7111141681671143,0,30,310,350,140
245,0,0,-1,False,0.168257474899292,0,400,480,260,370
248,0,0,-1,False,0.5915770530700684,0,300,350,330,310
253,0,0,-1,False,0.8098554611206055,0,180,230,310,250
255,0,0,-1,False,0.8331234455108643,0,80,240,380,290
256,0,0,-1,False,0.8330967426300049,0,230,260,380,40
259,0,0,-1,False,0.30632448196411133,0,310,60,190,310
261,0,0,-1,False,0.8999533653259277,0,420,270,390,470
262,0,0,-1,False,0.4652571678161621,0,210,390,380,210
263,0,0,-1,False,1.0639512538909912,0,150,150,40,140
265,0,0,-1,False,0.7105293273925781,0,310,170,120,400
269,0,0,-1,False,0.735896110534668,0,370,200,240,340
271,0,0,-1,False,0.6221756935119629,0,160,230,320,150
272,0,0,-1,False,20.08968949317932,0,200,150,430,170
274,0,0,-1,False,0.7357797622680664,0,300,160,90,390
276,0,0,-1,False,0.370988130569458,0,310,80,50,450
279,0,0,-1,False,0.49472832679748535,0,380,480,150,330
287,0,0,-1,False,0.2714807987213135,0,380,50,190,350
288,0,0,-1,False,0.49462890625,0,380,360,310,230
289,0,0,-1,False,0.6211540699005127,0,450,160,310,420
290,0,0,-1,False,0.3706684112548828,0,400,80,100,150
292,0,0,-1,False,0.9609966278076172,0,300,300,420,280
294,0,0,-1,False,1.1009719371795654,0,280,370,370,430
297,0,0,-1,False,0.271226167678833,0,400,50,230,250
305,0,0,-1,False,0.6561853885650635,0,330,440,120,170
307,0,0,-1,False,0.6207027435302734,0,340,470,290,240
309,0,0,-1,False,1.1195478439331055,0,230,310,290,210
310,0,0,-1,False,0.270916223526001,0,70,450,290,190
311,0,0,-1,False,0.4944014549255371,0,380,120,130,370
313,0,0,-1,False,0.1660921573638916,0,30,20,400,430
314,0,0,-1,False,0.16606903076171875,0,480,430,420,380
320,0,0,-1,False,0.36987924575805664,0,130,80,350,380
327,0,0,-1,False,0.7082247734069824,0,170,310,430,120
328,0,0,-1,False,0.7831888198852539,0,220,470,340,80
331,0,0,-1,False,0.8754291534423828,0,260,280,310,240
332,0,0,-1,False,0.8754079341888428,0,260,440,330,320
334,0,0,-1,False,20.086610317230225,0,110,70,240,40
337,0,0,-1,False,0.3694593906402588,0,360,80,380,240
339,0,0,-1,False,0.8970530033111572,0,90,270,160,430
341,0,0,-1,False,0.4626758098602295,0,380,110,310,390
342,0,0,-1,False,0.6818616390228271,0,180,390,250,310
344,0,0,-1,False,0.2700614929199219,0,440,50,380,410
346,0,0,-1,False,0.16528606414794922,0,450,20,250,300
347,0,0,-1,False,0.2005598545074463,0,390,30,110,480
348,0,0,-1,False,0.16524195671081543,0,480,90,80,30
349,0,0,-1,False,0.8297317028045654,0,440,260,350,90
350,0,0,-1,False,0.5580689907073975,0,110,140,100,480
352,0,0,-1,False,0.16515421867370605,0,100,20,480,440
354,0,0,-1,False,0.7074387073516846,0,300,190,110,310
355,0,0,-1,False,0.2697572708129883,0,90,50,260,190
363,0,0,-1,False,1.1710803508758545,0,150,410,60,440
366,0,0,-1,False,0.6811931133270264,0,30,320,60,80
368,0,0,-1,False,0.26944518089294434,0,460,450,130,380
369,0,0,-1,False,0.23493623733520508,0,400,40,250,180
370,0,0,-1,False,0.26938462257385254,0,410,450,290,430
371,0,0,-1,False,0.6810379028320312,0,240,320,340,20
374,0,0,-1,False,0.19990921020507812,0,30,470,140,480
375,0,0,-1,False,1.2020225524902344,0,130,70,230,40
376,0,0,-1,False,20.084879398345947,0,460,210,130,140
378,0,0,-1,False,0.36831212043762207,0,420,360,260,430
379,0,0,-1,False,0.6807827949523926,0,180,90,470,90
383,0,0,-1,False,1.1349780559539795,0,110,240,70,210
387,0,0,-1,False,0.26897501945495605,0,60,50,450,390
388,0,0,-1,False,0.997016191482544,0,440,320,430,450
390,0,0,-1,False,20.08433985710144,0,280,20,400,110
391,0,0,-1,False,0.8953826427459717,0,160,270,230,310
396,0,0,-1,False,0.7316646575927734,0,200,370,260,160
397,0,0,-1,False,0.8283066749572754,0,70,260,480,80
400,0,0,-1,False,0.16402363777160645,0,50,20,170,450
401,0,0,-1,False,0.9575879573822021,0,260,200,400,180
402,0,0,-1,False,0.4304957389831543,0,40,100,410,300
403,0,0,-1,False,1.0784518718719482,0,390,140,210,40
405,0,0,-1,False,1.1861095428466797,0,120,80,460,80
406,0,0,-1,False,20.083690643310547,0,240,310,50,250
407,0,0,-1,False,0.33510732650756836,0,70,120,100,150
408,0,0,-1,False,0.3350558280944824,0,280,70,480,280
409,0,0,-1,False,0.6799697875976562,0,140,180,130,220
411,0,0,-1,False,0.46073102951049805,0,90,390,170,350
412,0,0,-1,False,0.16368579864501953,0,40,20,290,400
413,0,0,-1,False,0.7056689262390137,0,340,310,80,180
414,0,0,-1,False,0.9367353916168213,0,380,210,150,60
416,0,0,-1,False,0.46059727668762207,0,400,110,240,400
418,0,0,-1,False,0.9569687843322754,0,250,300,400,330
419,0,0,-1,False,1.0778508186340332,0,140,480,110,350
423,0,0,-1,False,0.3346695899963379,0,30,70,470,280
424,0,0,-1,False,0.6529207229614258,0,300,330,190,260
425,0,0,-1,False,0.23350811004638672,0,300,40,470,370
426,0,0,-1,False,0.1985611915588379,0,470,230,170,420
427,0,0,-1,False,1.2302873134613037,0,200,220,240,140
430,0,0,-1,False,0.42966151237487793,0,400,260,340,100
431,0,0,-1,False,0.30129480361938477,0,100,60,320,230
432,0,0,-1,False,0.49155354499816895,0,380,90,350,400
435,0,0,-1,False,0.16313552856445312,0,480,280,350,210
437,0,0,-1,False,0.19829750061035156,0,470,370,450,320
439,0,0,-1,False,0.8938264846801758,0,370,270,360,300
442,0,0,-1,False,1.1847305297851562,0,420,70,440,20
444,0,0,-1,False,0.8267431259155273,0,190,240,370,400
445,0,0,-1,False,0.5871467590332031,0,350,320,340,30
446,0,0,-1,False,0.366443395614624,0,120,80,280,130
447,0,0,-1,False,1.1147890090942383,0,140,120,40,20
448,0,0,-1,False,0.19802594184875488,0,330,30,60,180
454,0,0,-1,False,0.5869245529174805,0,150,60,150,140
455,0,0,-1,False,0.2327437400817871,0,40,20,40,350
458,0,0,-1,False,0.42887067794799805,0,220,100,120,390
460,0,0,-1,False,0.8931398391723633,0,270,270,320,320
463,0,0,-1,False,0.4287605285644531,0,160,100,350,400
466,0,0,-1,False,0.23246288299560547,0,460,340,90,430
467,0,0,-1,False,0.554912805557251,0,160,360,280,220
468,0,0,-1,False,0.8710877895355225,0,260,440,350,430
469,0,0,-1,False,0.7039740085601807,0,310,240,270,310
470,0,0,-1,False,0.16229701042175293,0,80,20,390,70
471,0,0,-1,False,0.16227459907531738,0,480,270,310,230
472,0,0,-1,False,0.19742679595947266,0,160,470,170,170
473,0,0,-1,False,0.1622164249420166,0,480,390,50,430
479,0,0,-1,False,0.7285516262054443,0,280,200,350,410
481,0,0,-1,False,0.39667201042175293,0,390,410,180,40
482,0,0,-1,False,0.3966507911682129,0,410,280,240,280
487,0,0,-1,False,0.7778363227844238,0,170,280,410,270
488,0,0,-1,False,0.8699769973754883,0,260,110,320,420
489,0,0,-1,False,20.079752206802368,0,380,330,270,330
490,0,0,-1,False,0.753354549407959,0,470,210,220,340
491,0,0,-1,False,0.9336519241333008,0,40,290,230,340
493,0,0,-1,False,0.847447395324707,0,200,250,170,310
495,0,0,-1,False,0.5536537170410156,0,400,360,220,120
497,0,0,-1,False,0.4894297122955322,0,60,380,160,40
500,0,0,-1,False,0.6501781940460205,0,420,170,140,270
501,0,0,-1,False,1.0934844017028809,0,260,370,200,370
503,0,0,-1,False,0.4577038288116455,0,480,400,100,230
504,0,0,-1,False,0.4271979331970215,0,390,400,370,140
507,0,0,-1,False,0.6499998569488525,0,330,220,70,310
508,0,0,-1,False,0.8242466449737549,0,260,340,70,380
509,0,0,-1,False,20.078911542892456,0,260,120,190,400
510,0,0,-1,False,0.8692517280578613,0,280,240,300,110
511,0,0,-1,False,0.5532243251800537,0,300,360,200,70
514,0,0,-1,False,0.9729666709899902,0,300,310,380,430
516,0,0,-1,False,0.5531203746795654,0,90,140,350,150
517,0,0,-1,False,0.4268827438354492,0,160,400,30,90
518,0,0,-1,False,0.29860758781433105,0,440,400,380,50
519,0,0,-1,False,20.07852602005005,0,330,90,100,100
520,0,0,-1,False,0.5211548805236816,0,430,130,480,330
522,0,0,-1,False,0.395679235458374,0,90,250,170,220
523,0,0,-1,False,0.26498961448669434,0,50,440,480,70
524,0,0,-1,False,0.48879504203796387,0,120,230,190,20
531,0,0,-1,False,0.5208392143249512,0,150,370,300,260
532,0,0,-1,False,0.331326961517334,0,130,70,250,370
534,0,0,-1,False,0.6150519847869873,0,310,160,50,420
535,0,0,-1,False,0.868462085723877,0,350,240,250,170
536,0,0,-1,False,20.077828645706177,0,160,350,450,330
537,0,0,-1,False,0.7763009071350098,0,280,150,270,320
540,0,0,-1,False,0.45673561096191406,0,330,110,470,370
542,0,0,-1,False,0.5205368995666504,0,370,330,300,360
544,0,0,-1,False,0.8231289386749268,0,110,260,410,100
545,0,0,-1,False,0.67539381980896,0,310,180,230,240
548,0,0,-1,False,0.5204143524169922,0,50,130,110,410
549,0,0,-1,False,0.1951138973236084,0,470,140,180,210
550,0,0,-1,False,0.3633100986480713,0,420,460,310,450
551,0,0,-1,False,20.07720923423767,0,430,140,460,270
555,0,0,-1,False,0.48821401596069336,0,480,380,240,60
556,0,0,-1,False,0.6144781112670898,0,330,340,330,210
558,0,0,-1,False,0.2976057529449463,0,60,60,60,370
559,0,0,-1,False,0.3947000503540039,0,410,370,140,270
561,0,0,-1,False,20.076786756515503,0,350,180,440,180
565,0,0,-1,False,0.48806142807006836,0,430,120,430,300
567,0,0,-1,False,0.42556333541870117,0,300,80,80,480
568,0,0,-1,False,0.9514415264129639,0,300,340,460,50
569,0,0,-1,False,0.3944838047027588,0,410,280,170,170
570,0,0,-1,False,0.22943878173828125,0,260,40,160,290
571,0,0,-1,False,0.15940260887145996,0,400,480,400,320
573,0,0,-1,False,0.33030009269714355,0,430,370,430,460
575,0,0,-1,False,20.076202392578125,0,250,360,360,340
579,0,0,-1,False,20.076050758361816,0,60,190,90,230
581,0,0,-1,False,1.2529637813568115,0,400,60,360,70
583,0,0,-1,False,0.5828664302825928,0,230,150,160,480
584,0,0,-1,False,0.888664960861206,0,230,300,150,300
585,0,0,-1,False,0.5193436145782471,0,210,130,460,200
586,0,0,-1,False,20.07578158378601,0,170,220,170,430
587,0,0,-1,False,20.075743913650513,0,60,280,250,280
588,0,0,-1,False,1.1795923709869385,0,270,420,140,440
591,0,0,-1,False,0.22890710830688477,0,80,460,450,320
595,0,0,-1,False,0.3937721252441406,0,120,410,340,70
596,0,0,-1,False,20.075360536575317,0,40,100,170,80
598,0,0,-1,False,0.989403486251831,0,260,320,40,320
603,0,0,-1,False,1.0315968990325928,0,160,450,20,350
604,0,0,-1,False,0.1938033103942871,0,480,470,130,60
605,0,0,-1,False,0.7742979526519775,0,110,280,360,110
606,0,0,-1,False,1.0315022468566895,0,160,340,50,270
610,0,0,-1,False,20.074787855148315,0,270,240,280,260
612,0,0,-1,False,20.07471251487732,0,250,370,140,430
613,0,0,-1,False,20.07467484474182,0,30,310,340,430
614,0,0,-1,False,0.550358772277832,0,220,140,400,460
615,0,0,-1,False,0.4547410011291504,0,50,390,30,210
620,0,0,-1,False,0.32914066314697266,0,370,430,300,190
621,0,0,-1,False,0.9887800216674805,0,160,320,320,460
623,0,0,-1,False,0.48685240745544434,0,380,170,340,300
626,0,0,-1,False,0.6465425491333008,0,330,50,190,420
627,0,0,-1,False,0.19324135780334473,0,420,30,80,30
629,0,0,-1,False,0.5499322414398193,0,190,360,450,170
630,0,0,-1,False,0.3929026126861572,0,130,90,340,350
632,0,0,-1,False,0.2622976303100586,0,50,50,400,250
633,0,0,-1,False,0.39282870292663574,0,90,270,380,320
635,0,0,-1,False,0.3287484645843506,0,290,70,400,180
640,0,0,-1,False,0.32863450050354004,0,290,70,400,310
644,0,0,-1,False,0.5494892597198486,0,360,90,70,80
645,0,0,-1,False,1.088651418685913,0,160,370,130,60
646,0,0,-1,False,20.073322057724,0,450,350,220,460
647,0,0,-1,False,1.1776204109191895,0,50,80,250,50
654,0,0,-1,False,0.7967262268066406,0,270,410,260,200
658,0,0,-1,False,0.2951502799987793,0,470,60,180,400
659,0,0,-1,False,0.48589634895324707,0,310,120,80,120
661,0,0,-1,False,0.7726631164550781,0,50,220,410,360
662,0,0,-1,False,0.2272341251373291,0,150,460,420,290
664,0,0,-1,False,0.723158597946167,0,160,200,80,300
665,0,0,-1,False,0.39200496673583984,0,140,90,240,460
666,0,0,-1,False,0.9873673915863037,0,320,130,380,180
667,0,0,-1,False,0.8645086288452148,0,420,310,190,470
668,0,0,-1,False,0.7962749004364014,0,230,330,370,260
